INSTRUMENT,SYMBOL    ,EXP_DATE  ,STR_PRICE  ,OPT_TYPE,OPEN_PRICE ,HI_PRICE   ,LO_PRICE   ,CLOSE_PRICE,OPEN_INT*      ,TRD_QTY          ,NO_OF_CONT       ,NO_OF_TRADE      ,NOTION_VAL        ,PR_VAL            
OPTSTK    ,NATIONALUM,30/09/2021,00000098.00,PE      ,00000006.75,00000006.75,00000003.45,00000003.65,000000000272000,           102000,              006,              006,       10506000.00,         510000.00
OPTSTK    ,NATIONALUM,30/09/2021,00000099.00,CE      ,00000000.10,00000000.50,00000000.10,00000000.35,000000000323000,           187000,              011,              011,       18575050.00,          62050.00
OPTSTK    ,NATIONALUM,30/09/2021,00000099.00,PE      ,00000006.65,00000006.65,00000006.65,00000006.65,000000000136000,            17000,              001,              001,        1796050.00,         113050.00
OPTSTK    ,NATIONALUM,30/09/2021,00000100.00,CE      ,00000000.10,00000000.40,00000000.05,00000000.25,000000005117000,          7531000,              443,              355,      754957250.00,        1857250.00
OPTSTK    ,NATIONALUM,30/09/2021,00000100.00,PE      ,00000009.40,00000009.90,00000005.00,00000005.35,000000000731000,           289000,              017,              015,       30984200.00,        2084200.00
OPTSTK    ,NATIONALUM,30/09/2021,00000101.00,CE      ,00000000.10,00000000.30,00000000.05,00000000.20,000000000323000,           272000,              016,              015,       27512800.00,          40800.00
OPTSTK    ,NATIONALUM,30/09/2021,00000101.00,PE      ,00000010.00,00000010.00,00000010.00,00000010.00,000000000085000,            17000,              001,              001,        1887000.00,         170000.00
OPTSTK    ,NATIONALUM,30/09/2021,00000102.00,CE      ,00000000.05,00000000.10,00000000.05,00000000.10,000000000527000,           102000,              006,              006,       10413350.00,           9350.00
OPTSTK    ,NATIONALUM,30/09/2021,00000103.00,CE      ,00000000.05,00000000.10,00000000.05,00000000.10,000000000170000,            68000,              004,              003,        7008250.00,           4250.00
OPTSTK    ,NATIONALUM,30/09/2021,00000104.00,CE      ,00000000.10,00000000.10,00000000.05,00000000.10,000000000323000,           136000,              008,              006,       14155050.00,          11050.00
OPTSTK    ,NATIONALUM,30/09/2021,00000105.00,CE      ,00000000.05,00000000.15,00000000.05,00000000.10,000000002431000,          1836000,              108,              059,      192958500.00,         178500.00
OPTSTK    ,NATIONALUM,30/09/2021,00000106.00,CE      ,00000000.05,00000000.05,00000000.05,00000000.05,000000000136000,            17000,              001,              001,        1802850.00,            850.00
OPTSTK    ,NATIONALUM,30/09/2021,00000107.00,CE      ,00000000.05,00000000.05,00000000.05,00000000.05,000000000340000,            34000,              002,              001,        3639700.00,           1700.00
OPTSTK    ,NATIONALUM,30/09/2021,00000110.00,CE      ,00000000.05,00000000.05,00000000.05,00000000.05,000000003247000,            51000,              003,              003,        5612550.00,           2550.00
OPTSTK    ,NATIONALUM,30/09/2021,00000111.00,CE      ,00000000.05,00000000.05,00000000.05,00000000.05,000000000221000,            34000,              002,              002,        3775700.00,           1700.00
OPTSTK    ,NATIONALUM,28/10/2021,00000060.00,PE      ,00000000.45,00000000.45,00000000.20,00000000.40,000000000034000,            51000,              003,              003,        3077850.00,          17850.00
OPTSTK    ,NATIONALUM,28/10/2021,00000064.00,PE      ,00000000.50,00000002.95,00000000.25,00000000.25,000000000017000,            51000,              003,              003,        3326900.00,          62900.00
OPTSTK    ,NATIONALUM,28/10/2021,00000070.00,CE      ,00000024.50,00000024.50,00000024.50,00000024.50,000000000017000,            17000,              001,              001,        1606500.00,         416500.00
OPTSTK    ,NATIONALUM,28/10/2021,00000070.00,PE      ,00000000.20,00000000.20,00000000.20,00000000.20,000000000034000,            17000,              001,              001,        1193400.00,           3400.00
OPTSTK    ,NATIONALUM,28/10/2021,00000075.00,CE      ,00000020.00,00000020.00,00000020.00,00000020.00,000000000034000,            17000,              001,              001,        1615000.00,         340000.00
OPTSTK    ,NATIONALUM,28/10/2021,00000075.00,PE      ,00000001.00,00000001.00,00000000.55,00000000.60,000000000459000,           323000,              019,              018,       24451100.00,         226100.00
OPTSTK    ,NATIONALUM,28/10/2021,00000080.00,PE      ,00000002.05,00000002.05,00000001.05,00000001.15,000000001139000,          1258000,              074,              069,      102399500.00,        1759500.00
OPTSTK    ,NATIONALUM,28/10/2021,00000085.00,CE      ,00000009.35,00000012.35,00000009.25,00000012.30,000000000238000,           204000,              012,              012,       19493900.00,        2153900.00
OPTSTK    ,NATIONALUM,28/10/2021,00000085.00,PE      ,00000003.30,00000003.45,00000002.05,00000002.25,000000000952000,          1428000,              084,              079,      124916000.00,        3536000.00
OPTSTK    ,NATIONALUM,28/10/2021,00000087.00,PE      ,00000004.50,00000004.50,00000002.50,00000002.85,000000000136000,           425000,              025,              021,       38187100.00,        1212100.00
OPTSTK    ,NATIONALUM,28/10/2021,00000089.00,CE      ,00000008.00,00000008.00,00000007.40,00000007.40,000000000034000,            34000,              002,              002,        3287800.00,         261800.00
OPTSTK    ,NATIONALUM,28/10/2021,00000089.00,PE      ,00000004.45,00000004.50,00000003.40,00000003.45,000000000102000,           153000,              009,              009,       14230700.00,         613700.00
OPTSTK    ,NATIONALUM,28/10/2021,00000090.00,CE      ,00000006.75,00000009.55,00000006.40,00000008.85,000000001802000,          4233000,              249,              244,      415006550.00,       34036550.00
OPTSTK    ,NATIONALUM,28/10/2021,00000090.00,PE      ,00000005.80,00000006.40,00000003.70,00000003.95,000000001734000,          2057000,              121,              121,      194110250.00,        8980250.00
OPTSTK    ,NATIONALUM,28/10/2021,00000091.00,CE      ,00000006.05,00000008.55,00000006.05,00000008.55,000000000153000,           153000,              009,              009,       15037350.00,        1114350.00
OPTSTK    ,NATIONALUM,28/10/2021,00000091.00,PE      ,00000004.50,00000004.50,00000004.10,00000004.40,000000000085000,           170000,              010,              010,       16212900.00,         742900.00
OPTSTK    ,NATIONALUM,28/10/2021,00000092.00,CE      ,00000006.55,00000008.45,00000006.10,00000007.55,000000000493000,          1292000,              076,              075,      128120500.00,        9256500.00
OPTSTK    ,NATIONALUM,28/10/2021,00000092.00,PE      ,00000006.00,00000006.00,00000004.60,00000005.00,000000000170000,           340000,              020,              019,       33093900.00,        1813900.00
OPTSTK    ,NATIONALUM,28/10/2021,00000093.00,CE      ,00000006.05,00000007.60,00000006.05,00000007.55,000000000306000,           816000,              048,              048,       81481850.00,        5593850.00
OPTSTK    ,NATIONALUM,28/10/2021,00000093.00,PE      ,00000006.50,00000006.50,00000005.25,00000005.35,000000000085000,           102000,              006,              006,       10064850.00,         578850.00
OPTSTK    ,NATIONALUM,28/10/2021,00000094.00,CE      ,00000006.35,00000007.20,00000006.30,00000007.10,000000000051000,           221000,              013,              013,       22285300.00,        1511300.00
OPTSTK    ,NATIONALUM,28/10/2021,00000095.00,CE      ,00000004.70,00000007.00,00000004.65,00000006.35,000000002533000,          7157000,              421,              412,      723435000.00,       43520000.00
OPTSTK    ,NATIONALUM,28/10/2021,00000095.00,PE      ,00000009.00,00000009.00,00000006.00,00000006.60,000000000714000,           918000,              054,              052,       93500000.00,        6290000.00
OPTSTK    ,NATIONALUM,28/10/2021,00000096.00,CE      ,00000004.70,00000006.60,00000004.70,00000005.95,000000000136000,           238000,              014,              014,       24270900.00,        1422900.00
OPTSTK    ,NATIONALUM,28/10/2021,00000097.00,CE      ,00000005.00,00000006.15,00000005.00,00000005.55,000000000136000,           255000,              015,              015,       26182550.00,        1447550.00
OPTSTK    ,NATIONALUM,28/10/2021,00000098.00,CE      ,00000004.35,00000005.80,00000004.35,00000005.25,000000000153000,           340000,              020,              020,       35150900.00,        1830900.00
OPTSTK    ,NATIONALUM,28/10/2021,00000099.00,CE      ,00000005.10,00000005.10,00000005.10,00000005.10,000000000068000,            17000,              001,              001,        1769700.00,          86700.00
OPTSTK    ,NATIONALUM,28/10/2021,00000100.00,CE      ,00000003.10,00000005.15,00000003.10,00000004.65,000000005508000,          9962000,              586,              542,     1040523250.00,       44323250.00
OPTSTK    ,NATIONALUM,28/10/2021,00000100.00,PE      ,00000011.75,00000012.30,00000009.35,00000009.80,000000000323000,           272000,              016,              016,       30054300.00,        2854300.00
OPTSTK    ,NATIONALUM,28/10/2021,00000102.00,CE      ,00000004.35,00000004.50,00000004.05,00000004.20,000000000102000,           204000,              012,              011,       21695400.00,         887400.00
OPTSTK    ,NATIONALUM,28/10/2021,00000105.00,CE      ,00000002.00,00000003.85,00000002.00,00000003.45,000000001003000,          1598000,              094,              092,      173196000.00,        5406000.00
OPTSTK    ,NATIONALUM,28/10/2021,00000110.00,CE      ,00000001.50,00000003.00,00000001.50,00000002.65,000000001819000,          2652000,              156,              153,      298253950.00,        6533950.00
OPTSTK    ,NATIONALUM,28/10/2021,00000112.00,CE      ,00000001.50,00000001.50,00000001.50,00000001.50,000000000034000,            34000,              002,              001,        3859000.00,          51000.00
OPTSTK    ,NATIONALUM,28/10/2021,00000115.00,CE      ,00000001.20,00000002.60,00000001.20,00000001.95,000000000612000,           731000,              043,              043,       85367200.00,        1302200.00
OPTSTK    ,NATIONALUM,28/10/2021,00000116.00,CE      ,00000002.00,00000002.00,00000002.00,00000002.00,000000000085000,           102000,              006,              004,       12036000.00,         204000.00
OPTSTK    ,NATIONALUM,25/11/2021,00000110.00,CE      ,00000000.25,00000000.25,00000000.25,00000000.25,000000000017000,            17000,              001,              001,        1874250.00,           4250.00
OPTSTK    ,NAUKRI    ,30/09/2021,00004800.00,PE      ,00000000.15,00000001.05,00000000.15,00000000.75,000000000003125,             1125,              009,              009,        5400650.00,            650.00
OPTSTK    ,NAUKRI    ,30/09/2021,00005000.00,PE      ,00000000.50,00000001.60,00000000.50,00000001.05,000000000015250,             7375,              059,              050,       36884056.25,           9056.25
OPTSTK    ,NAUKRI    ,30/09/2021,00005100.00,PE      ,00000000.05,00000000.50,00000000.05,00000000.50,000000000006000,              250,              002,              002,        1275068.75,             68.75
OPTSTK    ,NAUKRI    ,30/09/2021,00005200.00,PE      ,00000001.00,00000001.15,00000000.40,00000000.55,000000000005875,             1500,              012,              012,        7801443.75,           1443.75
OPTSTK    ,NAUKRI    ,30/09/2021,00005300.00,CE      ,00001221.00,00001221.00,00001200.00,00001200.00,000000000000625,              375,              003,              003,        2440125.00,         452625.00
OPTSTK    ,NAUKRI    ,30/09/2021,00005300.00,PE      ,00000001.20,00000003.00,00000001.05,00000001.50,000000000014750,             5500,              044,              025,       29158975.00,           8975.00
OPTSTK    ,NAUKRI    ,30/09/2021,00005400.00,PE      ,00000001.00,00000001.00,00000001.00,00000001.00,000000000007625,              625,              005,              003,        3375625.00,            625.00
OPTSTK    ,NAUKRI    ,30/09/2021,00005500.00,CE      ,00001014.55,00001040.00,00000980.05,00000980.05,000000000009375,              875,              007,              007,        5696175.00,         883675.00
OPTSTK    ,NAUKRI    ,30/09/2021,00005500.00,PE      ,00000000.65,00000003.00,00000000.55,00000001.30,000000000019375,             6750,              054,              050,       37135062.50,          10062.50
